資料番号	資料名	資料内漢字番号	資料内漢語番号	単字_見出し	単字_出現形	漢語_見出し	漢語_出現形	漢語_alphabet	語種	漢語内位置	単字長	声点	声点型	仮名注	仮名型	反切	類音	節博士	その他	出現位置	備考
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	621	390	中	中	中立	中立シて			1				チウ	チウリウ					10オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	622	390	立	立	中立	中立シて			2				リウ	チウリウ					10オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	623	391	倚	倚	倚	倚セ			1				イ	イ					10オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	624	392	強	強	強哉	強哉トシて			1				キヤウ	キヤウサイ					10オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	625	392	哉	哉	強哉	強哉トシて			2				サイ	キヤウサイ					10オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	626	393	矯	矯	矯	矯			1				ケウ	ケウ					10オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	627	394	變	變	變不	變ゼ不セシ			1				ヘン	ヘン					10オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	628	395	塞	塞	塞	塞す			1				ソク	ソク					10オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	629	396	強	強	強哉	強哉トシて			1				キヤウ	キヤウサイ					10オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	630	396	哉	哉	強哉	強哉トシて			2				サイ	キヤウサイ					10オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	631	397	矯	矯	矯	矯			1				ケウ	ケウ					10オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	632	398	死	死	死	死			1				シ	シ					10オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	633	399	變	變	變	變ゼ			1				ヘン	ヘン					10オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	634	400	強	強	強哉	強哉トシて			1				キヤウ	キヤウサイ					10オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	635	400	哉	哉	強哉	強哉トシて			2				サイ	キヤウサイ					10オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	636	401	矯	矯	矯	矯			1				ケウ	ケウ					10オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	637	402	第	第	第十	第十			1				テイ	テイシウ					10オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	638	402	十	十	第十	第十			2				シウ	テイシウ				「清」注記	10オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	639	403	章	章	章	章			1				シヤウ	シヤウ					10オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	640	404	子	子	子	子			1				シ	シ					10オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	641	405	後	後	後世	後世			1				コウ	コウセイ					10オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	642	405	世	世	後世	後世			2				セイ	コウセイ					10オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	643	406	君	君	君子	君子			1				クン	クンシ					10オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	644	406	子	子	君子	君子			2				シ	クンシ					10オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	645	407	半	半	半塗	半塗ニシて			1				ハン	ハント					10オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	646	407	塗	塗	半塗	半塗ニシて			2				ト	ハント					10オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	647	408	君	君	君子	君子			1				クン	クンシ					10オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	648	408	子	子	君子	君子			2				シ	クンシ					10オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	649	409	中	中	中庸	中庸			1				チウ	チウヨウ					10オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	650	409	庸	庸	中庸	中庸			2				ヨウ	チウヨウ					10オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	651	410	聖	聖	聖者	聖者			1				セイ	セイシヤ					10ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	652	410	者	者	聖者	聖者			2				シヤ	セイシヤ					10ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	653	411	第	第	第十一	第十一			1				テイ	テイシウイツ					10ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	654	411	十	十	第十一	第十一			2				シウ	テイシウイツ					10ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	655	411	一	一	第十一	第十一			3				イツ	テイシウイツ					10ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	656	412	章	章	章	章			1				シヤウ	シヤウ					10ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	657	413	君	君	君子	君子			1				クン	クンシ					10ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	658	413	子	子	君子	君子			2				シ	クンシ					10ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	659	414	費	費	費	費ニシて			1				ヒ	ヒ					10ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	660	415	隱	隠	隱	隠			1				イン	イン					10ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	661	416	夫	夫	夫婦	夫婦			1				フウ	フウフ					10ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	662	416	婦	婦	夫婦	夫婦			2				フ	フウフ					10ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	663	417	愚	愚	愚	愚			1				グ	グ					10ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	664	418	聖	聖	聖人	聖人			1				セイ	セイジン					10ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	665	418	人	人	聖人	聖人			2				ジン	セイジン					10ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	666	419	夫	夫	夫婦	夫婦			1				フウ	フウフ					10ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	667	419	婦	婦	夫婦	夫婦			2				フ	フウフ					10ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	668	420	不	不	不肖	不肖			1				フ	フセウ					10ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	669	420	肖	肖	不肖	不肖			2				セウ	フセウ					10ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	670	421	聖	聖	聖人	聖人			1				セイ	セイジン					10ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	671	421	人	人	聖人	聖人			2				ジン	セイジン					10ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	672	422	天	天	天地	天地			1				テン	テンチ					10ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	673	422	地	地	天地	天地			2				チ	テンチ				「清」注記	10ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	674	423	大	大	大	大			1				タイ	タイ				「清」注記	10ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	675	424	君	君	君子	君子			1				クン	クンシ					10ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	676	424	子	子	君子	君子			2				シ	クンシ					10ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	677	425	大	大	大	大			1				タイ	タイ				「清」注記	10ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	678	426	小	小	小	小			1				セウ	セウ					10ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	679	427	天	天	天下	天下			1				テン	テンカ					10ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	680	427	下	下	天下	天下			2				カ	テンカ				「清」注記	10ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	681	428	詩	詩	詩	詩			1				シ	シ					11オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	682	429	天	天	天	天			1				テン	テン					11オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	683	430	上	上	上下	上下			1				シヤウ	シヤウカ				「清」注記	11オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	684	430	下	下	上下	上下			2				カ	シヤウカ					11オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	685	431	君	君	君子	君子			1				クン	クンシ					11オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	686	431	子	子	君子	君子			2				シ	クンシ					11オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	687	432	夫	夫	夫婦	夫婦			1				フウ	フウフ					11オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	688	432	婦	婦	夫婦	夫婦			2				フ	フウフ					11オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	689	433	天	天	天地	天地			1				テン	テンチ					11オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	690	433	地	地	天地	天地			2				チ	テンチ					11オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	691	434	第	第	第十二	第十二			1				テイ	テイシウジ					11オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	692	434	十	十	第十二	第十二			2				シウ	テイシウジ					11オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	693	434	二	二	第十二	第十二			3				ジ	テイシウジ					11オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	694	435	章	章	章	章			1				シヤウ	シヤウ					11オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	695	436	子	子	子思	子思			1				シ	シシ					11オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	696	436	思	思	子思	子思			2				シ	シシ					11オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	697	437	章	章	章	章			1				シヤウ	シヤウ					11オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	698	438	八	八	八章	八章			1				ハツ	ハツシヤウ					11オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	699	438	章	章	八章	八章			2				シヤウ	ハツシヤウ					11オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	700	439	孔	孔	孔子	孔子			1				コウ	コウシ					11オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	701	439	子	子	孔子	孔子			2				シ	コウシ					11オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	702	440	子	子	子	子			1				シ	シ					11オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	703	441	詩	詩	詩	詩			1				シ	シ					11ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	704	442	君	君	君子	君子			1				クン	クンシ					11ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	705	442	子	子	君子	君子			2				シ	クンシ					11ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	706	443	忠	忠	忠恕	忠恕			1				チウ	チウシヨ					11ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	707	443	恕	恕	忠恕	忠恕			2				シヨ	チウシヨ					11ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	708	444	君	君	君子	君子			1				クン	クンシ					11ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	709	444	子	子	君子	君子			2				シ	クンシ					11ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	710	445	丘	丘	丘	丘			1				キウ	キウ					11ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	711	446	臣	臣	臣	臣			1				シン	シン					11ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	712	447	朋	朋	朋友	朋友			1				ホウ	ホウイウ				「清」注記	11ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	713	447	友	友	朋友	朋友			2				イウ	ホウイウ					11ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	714	448	徳	徳	徳	徳			1				トク	トク					12オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	715	449	行	行	行	行			1				カウ	カウ					12オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	716	450	行	行	行	行			1				カウ	カウ					12オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	717	451	君	君	君子	君子			1				クン	クンシ					12オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	718	451	子	子	君子	君子			2				シ	クンシ					12オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	719	452	造	造	造慥爾	造慥爾ニセ			1				サウ	サウサウジ					12オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	720	452	慥	慥	造慥爾	造慥爾ニセ			2				サウ	サウサウジ					12オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	721	452	爾	爾	造慥爾	造慥爾ニセ			3				ジ	サウサウジ					12オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	722	453	第	第	第十三	第十三			1				テイ	テイシウサン					12オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	723	453	十	十	第十三	第十三			2				シウ	テイシウサン				「清」注記	12オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	724	453	三	三	第十三	第十三			3				サン	テイシウサン					12オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	725	454	章	章	章	章			1				シヤウ	シヤウ					12オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	726	455	君	君	君子	君子			1				クン	クンシ					12オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	727	455	子	子	君子	君子			2				シ	クンシ					12オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	728	456	富	富	富貴	富貴			1				フツ	フツキ					12オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	729	456	貴	貴	富貴	富貴			2				キ	フツキ					12オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	730	456	富	富	富貴	富貴			1				フツ	フツキ					12オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	731	456	貴	貴	富貴	富貴			2				キ	フツキ					12オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	732	457	貧	貧	貧賤	貧賤			1				ヒン	ヒンセン					12オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	733	457	賤	賤	貧賤	貧賤			2				セン	ヒンセン					12オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	734	457	貧	貧	貧賤	貧賤			1				ヒン	ヒンセン					12オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	735	457	賤	賤	貧賤	貧賤			2				セン	ヒンセン					12オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	736	458	夷	夷	夷狄	夷狄			1				イ	イテキ					12オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	737	458	狄	狄	夷狄	夷狄			2				テキ	イテキ					12オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	738	458	夷	夷	夷狄	夷狄			1				イ	イテキ					12オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	739	458	狄	狄	夷狄	夷狄			2				テキ	イテキ					12オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	740	459	患	患	患難	患難			1				クワン	クワンナン					12オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	741	459	難	難	患難	患難			2				ナン	クワンナン					12オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	742	459	患	患	患難	患難			1				クワン	クワンナン					12オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	743	459	難	難	患難	患難			2				ナン	クワンナン					12オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	744	460	君	君	君子	君子			1				クン	クンシ					12オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	745	460	子	子	君子	君子			2				シ	クンシ					12オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	746	461	自	自	自得不	自得セ不			1				シ	シトク				「清」注記	12ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	747	461	得	得	自得不	自得セ不			2				トク	シトク					12ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	748	462	上	上	上位	上位			1				シヤウ	シヤウヰ				「清」注記	12ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	749	462	位	位	上位	上位			2				ヰ	シヤウヰ					12ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	750	463	下	下	下位	下位			1				カ	カヰ					12ウ1	仮名注「カ」虫損。原本残画により推測可能。
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	751	463	位	位	下位	下位			2				ヰ	カヰ					12ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	752	464	天	天	天	天			1				テン	テン					12ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	753	465	君	君	君子	君子			1				クン	クンシ					12ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	754	465	子	子	君子	君子			2				シ	クンシ					12ウ3	
