資料番号	資料名	資料内漢字番号	資料内漢語番号	単字_見出し	単字_出現形	漢語_見出し	漢語_出現形	漢語_alphabet	語種	漢語内位置	単字長	声点	声点型	仮名注	仮名型	反切	類音	節博士	その他	出現位置	備考
30-018-01	三帖和讃_専修寺	2571	1020	神	神	神巒	神巒			1		平	平平	シン	シンラン					175	
30-018-01	三帖和讃_専修寺	2572	1020	巒	巒	神巒	神巒			2		平	平平	ラン	シンラン					175	
30-018-01	三帖和讃_専修寺	2573	1021	鸞	鸞	鸞公巌	鸞公巌			1		平	平平軽平濁	ラン	ランコウカム					175	
30-018-01	三帖和讃_専修寺	2574	1021	公	公	鸞公巌	鸞公巌			2		平軽	平平軽平濁	コウ	ランコウカム					175	仮名朱
30-018-01	三帖和讃_専修寺	2575	1021	巌	巌	鸞公巌	鸞公巌			3		平濁	平平軽平濁	カム	ランコウカム					175	仮名朱
30-018-01	三帖和讃_専修寺	2576	1022	淨	浄	淨業	浄業			1		平濁	平濁入濁	シヤウ	シヤウコフ					176	
30-018-01	三帖和讃_専修寺	2577	1022	業	業	淨業	浄業			2		入濁	平濁入濁	コフ	シヤウコフ					176	
30-018-01	三帖和讃_専修寺	2578	1023	玄	玄	玄忠寺	玄忠寺			1		去濁	去濁平平濁	クヱン	クヱンチウシ					176	
30-018-01	三帖和讃_専修寺	2579	1023	忠	忠	玄忠寺	玄忠寺			2		平	去濁平平濁	チウ	クヱンチウシ					176	
30-018-01	三帖和讃_専修寺	2580	1023	寺	寺	玄忠寺	玄忠寺			3		平濁	去濁平平濁	シ	クヱンチウシ					176	
30-018-01	三帖和讃_専修寺	2581	1024	魏	魏	魏	魏			1		上濁	上濁	クヰ	クヰ					176	
30-018-01	三帖和讃_専修寺	2582	1025	興	興	興和	興和			1		平	平平	コウ	コウワ					176	
30-018-01	三帖和讃_専修寺	2583	1025	和	和	興和	興和			2		平	平平	ワ	コウワ					176	
30-018-01	三帖和讃_専修寺	2584	1026	四	四	四年	四年			1		平	平上							176	
30-018-01	三帖和讃_専修寺	2585	1026	年	年	四年	四年			2		上	平上							176	
30-018-01	三帖和讃_専修寺	2586	1027	遥	遥	遥山寺	遥山寺			1		去	去平平濁	エウ	エウサンシ					176	
30-018-01	三帖和讃_専修寺	2587	1027	山	山	遥山寺	遥山寺			2		平	去平平濁	サン	エウサンシ					176	
30-018-01	三帖和讃_専修寺	2588	1027	寺	寺	遥山寺	遥山寺			3		平濁	去平平濁	シ	エウサンシ					176	
30-018-01	三帖和讃_専修寺	2589	1028	六	六	六十有七	六十有七			1		入	入入濁平軽入		＊＊イウ＊					177	
30-018-01	三帖和讃_専修寺	2590	1028	十	十	六十有七	六十有七			2		入濁	入入濁平軽入		＊＊イウ＊					177	
30-018-01	三帖和讃_専修寺	2591	1028	有	有	六十有七	六十有七			3		平軽	入入濁平軽入	イウ	＊＊イウ＊					177	
30-018-01	三帖和讃_専修寺	2592	1028	七	七	六十有七	六十有七			4		入	入入濁平軽入		＊＊イウ＊					177	
30-018-01	三帖和讃_専修寺	2593	1029	淨	浄	淨土	浄土			1		平濁	平濁平濁							177	
30-018-01	三帖和讃_専修寺	2594	1029	土	土	淨土	浄土			2		平濁	平濁平濁							177	
30-018-01	三帖和讃_専修寺	2595	1030	往	往	往生	往生			1		平	平去濁							177	
30-018-01	三帖和讃_専修寺	2596	1030	生	生	往生	往生			2		去濁	平去濁							177	
30-018-01	三帖和讃_専修寺	2597	1031	靈	霊	靈瑞不思議	霊瑞不思議			1		平	平平濁上上上濁	レイ	レイスイフシキ					177	
30-018-01	三帖和讃_専修寺	2598	1031	瑞	瑞	靈瑞不思議	霊瑞不思議			2		平濁	平平濁上上上濁	スイ	レイスイフシキ					177	
30-018-01	三帖和讃_専修寺	2599	1031	不	不	靈瑞不思議	霊瑞不思議			3		上	平平濁上上上濁	フ	レイスイフシキ					177	
30-018-01	三帖和讃_専修寺	2600	1031	思	思	靈瑞不思議	霊瑞不思議			4		上	平平濁上上上濁	シ	レイスイフシキ					177	
30-018-01	三帖和讃_専修寺	2601	1031	議	議	靈瑞不思議	霊瑞不思議			5		上濁	平平濁上上上濁	キ	レイスイフシキ					177	
30-018-01	三帖和讃_専修寺	2602	1032	一	一	一切道俗	一切道俗			1		入	入平軽平濁入軽濁		＊＊タウソク					177	
30-018-01	三帖和讃_専修寺	2603	1032	切	切	一切道俗	一切道俗			2		平軽	入平軽平濁入軽濁		＊＊タウソク					177	
30-018-01	三帖和讃_専修寺	2604	1032	道	道	一切道俗	一切道俗			3		平濁	入平軽平濁入軽濁	タウ	＊＊タウソク					177	
30-018-01	三帖和讃_専修寺	2605	1032	俗	俗	一切道俗	一切道俗			4		入軽濁	入平軽平濁入軽濁	ソク	＊＊タウソク					177	
30-018-01	三帖和讃_専修寺	2606	1033	歸	帰	歸敬	帰敬			1		上	上平	クヰ	クヰキヤウ					177	
30-018-01	三帖和讃_専修寺	2607	1033	敬	敬	歸敬	帰敬			2		平	上平	キヤウ	クヰキヤウ					177	
30-018-01	三帖和讃_専修寺	2608	1034	君	君	君子	君子			1		平軽	平軽平軽	クン	クンシ					178	
30-018-01	三帖和讃_専修寺	2609	1034	子	子	君子	君子			2		平軽	平軽平軽	シ	クンシ					178	
30-018-01	三帖和讃_専修寺	2610	1035	敕	勅	敕宣	勅宣			1		入	入平	チヨク	チヨクセン					178	
30-018-01	三帖和讃_専修寺	2611	1035	宣	宣	敕宣	勅宣			2		平	入平	セン	チヨクセン					178	
30-018-01	三帖和讃_専修寺	2612	1036	汾	汾	汾州	汾州			1		平	平平軽	フン	フンシウ					178	
30-018-01	三帖和讃_専修寺	2613	1036	州	州	汾州	汾州			2		平軽	平平軽	シウ	フンシウ					178	
30-018-01	三帖和讃_専修寺	2614	1037	汾	汾	汾西	汾西			1		平	平平	フン	フンセイ					178	
30-018-01	三帖和讃_専修寺	2615	1037	西	西	汾西	汾西			2		平	平平	セイ	フンセイ					178	
30-018-01	三帖和讃_専修寺	2616	1038	秦	秦	秦陵	秦陵			1		平	平平	シム	シムリヨウ					178	
30-018-01	三帖和讃_専修寺	2617	1038	陵	陵	秦陵	秦陵			2		平	平平	リヨウ	シムリヨウ					178	
30-018-01	三帖和讃_専修寺	2618	1039	勝	勝	勝地	勝地			1		平	平上	シヨウ	シヨウチ					178	仮名朱
30-018-01	三帖和讃_専修寺	2619	1039	地	地	勝地	勝地			2		上	平上	チ	シヨウチ					178	仮名朱
30-018-01	三帖和讃_専修寺	2620	1040	靈	霊	靈廟	霊廟			1		平	平平濁	レイ	レイヘウ					178	仮名朱
30-018-01	三帖和讃_専修寺	2621	1040	廟	廟	靈廟	霊廟			2		平濁	平平濁	ヘウ	レイヘウ					178	
30-018-01	三帖和讃_専修寺	2622	1041	天	天	天親菩薩	天親菩薩			1		去	去上濁上濁入							179	
30-018-01	三帖和讃_専修寺	2623	1041	親	親	天親菩薩	天親菩薩			2		上濁	去上濁上濁入							179	
30-018-01	三帖和讃_専修寺	2624	1041	菩	菩	天親菩薩	天親菩薩			3		上濁	去上濁上濁入							179	
30-018-01	三帖和讃_専修寺	2625	1041	薩	薩	天親菩薩	天親菩薩			4		入	去上濁上濁入							179	
30-018-01	三帖和讃_専修寺	2626	1042	鸞	鸞	鸞師	鸞師			1		平	平上	ラン	ランシ					179	
30-018-01	三帖和讃_専修寺	2627	1042	師	師	鸞師	鸞師			2		上	平上	シ	ランシ					179	
30-018-01	三帖和讃_専修寺	2628	1043	他	他	他力	他力			1		去	去入							179	
30-018-01	三帖和讃_専修寺	2629	1043	力	力	他力	他力			2		入	去入							179	
30-018-01	三帖和讃_専修寺	2630	1044	廣	広	廣大	広大			1		平	平平濁	クワウ	クワウ＊					179	
30-018-01	三帖和讃_専修寺	2631	1044	大	大	廣大	広大			2		平濁	平平濁		クワウ＊					179	
30-018-01	三帖和讃_専修寺	2632	1045	威	威	大威徳	大威徳			5		上		ヰ						179	
30-018-01	三帖和讃_専修寺	2633	1045	徳	徳	大威徳	大威徳			6		入		トク						179	
30-018-01	三帖和讃_専修寺	2634	1046	心	心	心行	心行			1		上	上平濁							179	
30-018-01	三帖和讃_専修寺	2635	1046	行	行	心行	心行			2		平濁	上平濁							179	
30-018-01	三帖和讃_専修寺	2636	1047	本	本	本願圓頓一乘	本願円頓一乗			1		平	平平濁去平濁入去濁		＊＊ヱントン＊シヨウ					180	
30-018-01	三帖和讃_専修寺	2637	1047	願	願	本願圓頓一乘	本願円頓一乗			2		平濁	平平濁去平濁入去濁		＊＊ヱントン＊シヨウ					180	
30-018-01	三帖和讃_専修寺	2638	1047	圓	円	本願圓頓一乘	本願円頓一乗			3		去	平平濁去平濁入去濁	ヱン	＊＊ヱントン＊シヨウ					180	
30-018-01	三帖和讃_専修寺	2639	1047	頓	頓	本願圓頓一乘	本願円頓一乗			4		平濁	平平濁去平濁入去濁	トン	＊＊ヱントン＊シヨウ					180	
