資料番号	資料名	資料内漢字番号	資料内漢語番号	単字_見出し	単字_出現形	漢語_見出し	漢語_出現形	漢語_alphabet	語種	漢語内位置	単字長	声点	声点型	仮名注	仮名型	反切	類音	節博士	その他	出現位置	備考
20-002-01	医心方_半井家旧蔵	2545	1832	適	適	適	適			1		入軽	入							2226a4	
20-002-01	医心方_半井家旧蔵	2546	1833	末	末	末	末			1		入	入							2226b5	
20-002-01	医心方_半井家旧蔵	2547	1834	主	主	主	主			1		上	上							2227a7	
20-002-01	医心方_半井家旧蔵	2548	1835	末	末	末	末			1		入	入							2227b2	
20-002-01	医心方_半井家旧蔵	2549	1836	桂	桂	桂	桂			1		去	去							2227b3	
20-002-01	医心方_半井家旧蔵	2550	1837	脹	脹	脹滿	脹満			1		去	去上							2227b9	
20-002-01	医心方_半井家旧蔵	2551	1837	滿	満	脹滿	脹満			2		上	去上							2227b9	
20-002-01	医心方_半井家旧蔵	2552	1838	芒	芒	芒消	芒消			1				〔右〕ホウ	ホウセウ					2228a4	
20-002-01	医心方_半井家旧蔵	2553	1838	消	消	芒消	芒消			2				〔右〕セウ	ホウセウ					2228a4	
20-002-01	医心方_半井家旧蔵	2554	1839	石	石	石留皮	石留皮			1		入	入上＊		＊ロ＊					2229a9	
20-002-01	医心方_半井家旧蔵	2555	1839	留	留	石留皮	石留皮			2		上	入上＊	〔右〕ロ	＊ロ＊					2229a9	
20-002-01	医心方_半井家旧蔵	2556	1840	熱	熱	熱艾	熱艾			1		入	入去							2229b1	
20-002-01	医心方_半井家旧蔵	2557	1840	艾	艾	熱艾	熱艾			2		去	入去							2229b1	
20-002-01	医心方_半井家旧蔵	2558	1840	熱	熱	熱艾	熱艾			1		入	入去							2229b5	
20-002-01	医心方_半井家旧蔵	2559	1840	艾	艾	熱艾	熱艾			2		去	入去							2229b5	
20-002-01	医心方_半井家旧蔵	2560	1841	粳	粳	粳米	粳米			1		上	上＊							2230a2	
20-002-01	医心方_半井家旧蔵	2561	1842	撮	撮	三指撮	三指撮			3				〔右〕サチ	＊＊サチ					2230b4	
20-002-01	医心方_半井家旧蔵	2562	1843	屑	屑	屑	屑			1		入軽	入							2230b5	
20-002-01	医心方_半井家旧蔵	2563	1844	淋	淋	淋病	淋病			1		平	平＊	〔右〕リム	リム＊					2230b9	
20-002-01	医心方_半井家旧蔵	2564	1845	銷	銷	銷	銷			1				〔右〕セウ	セウ					2231b9	
20-002-01	医心方_半井家旧蔵	2565	1846	_	_	_	_			1		去	去	〔右〕カイ	カイ					2233b2	
20-002-01	医心方_半井家旧蔵	2566	1847	撮	撮	三脂撮	三脂撮			3				〔右〕サチ／〔左〕〔濃朱〕サチ	＊＊サチ					2234b7	
20-002-01	医心方_半井家旧蔵	2567	1848	産	産	産	産			1		〔濃朱〕上	上							2301a6	「産」字右傍書入
20-002-01	医心方_半井家旧蔵	2568	1849	中	中	中風	中風			1		〔濃朱〕去	去＊							2301b7	
20-002-01	医心方_半井家旧蔵	2569	1850	羸	羸	虚羸	虚羸			2		平	＊平							2301b8	
20-002-01	医心方_半井家旧蔵	2570	1851	渇	渇	渇	渇			1		入	入							2302a1	
20-002-01	医心方_半井家旧蔵	2571	1852	滿	満	滿	満			1		〔濃朱〕上	上							2302a3	
20-002-01	医心方_半井家旧蔵	2572	1853	尿	尿	遺尿	遺尿			2		去	＊去							2302a6	
20-002-01	医心方_半井家旧蔵	2573	1854	淋	淋	淋病	淋病			1		平	平＊							2302a7	
20-002-01	医心方_半井家旧蔵	2574	1855	曉	暁	曉然	暁然			1		〔濃朱〕上	上＊							2302b4	
20-002-01	医心方_半井家旧蔵	2575	1856	爲	為	爲	為			1		〔濃朱〕去	去							2302b9	
20-002-01	医心方_半井家旧蔵	2576	1857	胎	胎	胎胞	胎胞			1		〔濃朱〕平軽	平平							2302b9	
20-002-01	医心方_半井家旧蔵	2577	1857	胞	胞	胎胞	胎胞			2		〔濃朱〕平	平平							2302b9	
20-002-01	医心方_半井家旧蔵	2578	1858	長	長	長	長			1		〔濃朱〕上	上							2303a1	
20-002-01	医心方_半井家旧蔵	2579	1859	頑	頑	頑愚	頑愚			1		〔濃朱〕平	平＊			〔右〕五鰥反				2303a3	
20-002-01	医心方_半井家旧蔵	2580	1860	浣	浣	浣濯	浣濯			1		去	去入							2305a5	
20-002-01	医心方_半井家旧蔵	2581	1860	濯	濯	浣濯	浣濯			2		入	去入							2305a5	
20-002-01	医心方_半井家旧蔵	2582	1861	朝	朝	朝	朝			1		〔淡朱〕平	平							2307b3	
20-002-01	医心方_半井家旧蔵	2583	1862	祀	祀	祠祀	祠祀			2		〔淡朱〕去	＊去							2307b3	
20-002-01	医心方_半井家旧蔵	2584	1863	搖	揺	招搖	招揺			2				〔右〕〔淡朱〕エウ	＊エウ					2307b9	
20-002-01	医心方_半井家旧蔵	2585	1864	_	_	_戟	_戟			1		平	平入	〔右〕エン	エンケキ					2308a7	
20-002-01	医心方_半井家旧蔵	2586	1864	戟	戟	_戟	_戟			2		入軽	平入	〔右〕ケキ	エンケキ					2308a7	
20-002-01	医心方_半井家旧蔵	2587	1865	_	_	_毛	_毛			1				〔右〕キ	キ＊	〔右〕渠脂反				2309a8	
20-002-01	医心方_半井家旧蔵	2588	1866	耶	耶	耶	耶			1		〔淡朱〕平	平							2310a8	
20-002-01	医心方_半井家旧蔵	2589	1867	效	効	效	効			1		去	去							2311a9	
20-002-01	医心方_半井家旧蔵	2590	1868	匙	匙	匙	匙			1		平	平			〔左〕常支反				2311b3	
20-002-01	医心方_半井家旧蔵	2591	1869	撮	撮	三指撮	三指撮			3				〔右〕サチ	＊＊サチ					2313a6	
20-002-01	医心方_半井家旧蔵	2592	1870	屑	屑	屑	屑			1		入軽	入							2313b3	
20-002-01	医心方_半井家旧蔵	2593	1871	撮	撮	三指撮	三指撮			3				〔右〕サチ	＊＊サチ					2314b3	
20-002-01	医心方_半井家旧蔵	2594	1872	_	_	_	_			1		入軽	入			〔左〕力盍反				2316b3	
20-002-01	医心方_半井家旧蔵	2595	1873	蕩	蕩	蕩	蕩			1		去	去							2316b7	
20-002-01	医心方_半井家旧蔵	2596	1874	末	末	末	末			1		入	入							2318a9	
20-002-01	医心方_半井家旧蔵	2597	1875	禽	禽	禽	禽			1				〔右〕キム	キム					2318b5	
20-002-01	医心方_半井家旧蔵	2598	1876	畜	畜	畜	畜			1		〔淡朱〕入	入	〔右〕〔淡朱〕朱チク	チク					2318b5	
20-002-01	医心方_半井家旧蔵	2599	1877	虫	虫	虫	虫			1		平	平							2318b5	
20-002-01	医心方_半井家旧蔵	2600	1878	甕	甕	甕	甕			1				〔右〕ヲウ	ヲウ					2319a5	
20-002-01	医心方_半井家旧蔵	2601	1879	哭	哭	悲哭	悲哭			2		入軽	＊入							2319b1	
20-002-01	医心方_半井家旧蔵	2602	1880	失	失	夭失	夭失			2		入軽	＊入							2319b2	
20-002-01	医心方_半井家旧蔵	2603	1881	壽	壽	壽	壽			1		去	去							2319b7	
20-002-01	医心方_半井家旧蔵	2604	1882	魁	魁	八魁	八魁			2		上	＊上	〔右〕クヱ	＊クヱ					2320b7	
20-002-01	医心方_半井家旧蔵	2605	1883	糞	糞	糞	糞			1		〔淡朱〕去	去							2320b9	
20-002-01	医心方_半井家旧蔵	2606	1884	墓	墓	冢墓	冢墓			2		去	＊去							2321a4	
20-002-01	医心方_半井家旧蔵	2607	1885	_	_	_癲	_癲			1		平	平平							2321b2	
20-002-01	医心方_半井家旧蔵	2608	1885	癲	癲	_癲	_癲			2		東	平平							2321b2	
20-002-01	医心方_半井家旧蔵	2609	1886	_	_	驚_	驚_			2		去	＊去	〔右〕〔淡朱〕セイ	＊セイ					2321b4	
20-002-01	医心方_半井家旧蔵	2610	1887	戮	戮	戮死	戮死			1		入軽	入＊	〔右〕リク	リク＊					2321b6	
20-002-01	医心方_半井家旧蔵	2611	1888	竅	竅	孔竅	孔竅			2		去	＊去	〔右〕ケウ	＊ケウ					2321b7	
20-002-01	医心方_半井家旧蔵	2612	1889	穽	穽	穽_	穽_			1		上	上去			〔右〕疾郢反				2322a2	
20-002-01	医心方_半井家旧蔵	2613	1889	_	_	穽_	穽_			2		去	上去			〔右〕力救反				2322a2	
20-002-01	医心方_半井家旧蔵	2614	1890	死	死	死	死			1		平	平							2322a6	
20-002-01	医心方_半井家旧蔵	2615	1891	生	生	生	生			1		去	去							2322a6	
20-002-01	医心方_半井家旧蔵	2616	1892	夭	夭	夭	夭			1		上	上							2322a6	
20-002-01	医心方_半井家旧蔵	2617	1893	闇	闇	闇塞	闇塞			1		上	上入							2322a9	
20-002-01	医心方_半井家旧蔵	2618	1893	塞	塞	闇塞	闇塞			2		入軽	上入							2322a9	
20-002-01	医心方_半井家旧蔵	2619	1894	__	__	高__	高__			2		去	＊去	〔右〕サウ	＊サウ					2322b5	
20-002-01	医心方_半井家旧蔵	2620	1895	嵩	嵩	嵩岱	嵩岱			1		平	平去							2324b1	
20-002-01	医心方_半井家旧蔵	2621	1895	岱	岱	嵩岱	嵩岱			2		去	平去							2324b1	
20-002-01	医心方_半井家旧蔵	2622	1896	微	微	微	微			1		〔濃朱〕平	平							2324b1	
20-002-01	医心方_半井家旧蔵	2623	1897	候	候	候	候			1		〔淡朱〕去	去							2324b7	
20-002-01	医心方_半井家旧蔵	2624	1898	轉	轉	轉燭	轉燭			1		〔淡朱〕上	上							2324b8	
20-002-01	医心方_半井家旧蔵	2625	1899	長	長	長	長			1		〔淡朱〕上	上							2324b9	
20-002-01	医心方_半井家旧蔵	2626	1900	慶	慶	慶	慶			1		〔濃朱〕去	去							2325a4	
20-002-01	医心方_半井家旧蔵	2627	1901	闇	闇	闇穢	闇穢			1		〔淡朱〕上	上＊							2325a5	
20-002-01	医心方_半井家旧蔵	2628	1902	朝	朝	朝	朝			1		〔濃朱〕平	平							2325a6	
20-002-01	医心方_半井家旧蔵	2629	1903	悶	悶	運悶	運悶			2		〔淡朱〕去	＊去							2325b6	
20-002-01	医心方_半井家旧蔵	2630	1903	悶	悶	運悶	運悶			2		去	＊去							2325b9	
20-002-01	医心方_半井家旧蔵	2631	1904	_	_	_	_			1		上	上							2327a7	
20-002-01	医心方_半井家旧蔵	2632	1905	投	投	投	投			1		平	平	〔右〕トウ	トウ					2327a8	
20-002-01	医心方_半井家旧蔵	2633	1906	淋	淋	淋瀝	淋瀝			1		平	平入	〔右〕リム	リムレキ					2327b2	
20-002-01	医心方_半井家旧蔵	2634	1906	瀝	瀝	淋瀝	淋瀝			2		入	平入	〔右〕レキ	リムレキ					2327b2	
20-002-01	医心方_半井家旧蔵	2635	1907	酪	酪	酪	酪			1				〔右〕ラク	ラク					2327b9	
20-002-01	医心方_半井家旧蔵	2636	1908	末	末	末	末			1		入	入							2327b9	
20-002-01	医心方_半井家旧蔵	2637	1909	塊	塊	塊	塊			1		去	去			〔右〕苦対反				2328a2	
20-002-01	医心方_半井家旧蔵	2638	1910	__	__	__	__			1		上	上			〔左〕止忍反				2328b4	
20-002-01	医心方_半井家旧蔵	2639	1911	聊	聊	聊頼	聊頼			1		平	平去							2329b2	
20-002-01	医心方_半井家旧蔵	2640	1911	頼	頼	聊頼	聊頼			2		去	平去							2329b2	
20-002-01	医心方_半井家旧蔵	2641	1912	屑	屑	屑	屑			1		〔淡朱〕入軽	入							2329b3	
20-002-01	医心方_半井家旧蔵	2642	1913	適	適	適	適			1		〔淡朱〕入軽	入							2329b3	
20-002-01	医心方_半井家旧蔵	2643	1914	嘔	嘔	嘔吐	嘔吐			1		〔淡朱〕上	上上							2330a4	
20-002-01	医心方_半井家旧蔵	2644	1914	吐	吐	嘔吐	嘔吐			2		〔淡朱〕上	上上							2330a4	
20-002-01	医心方_半井家旧蔵	2645	1915	理	理	理仲	理仲			1		去	去上							2330a5	
20-002-01	医心方_半井家旧蔵	2646	1915	仲	仲	理仲	理仲			2		上	去上							2330a5	
20-002-01	医心方_半井家旧蔵	2647	1916	脇	脇	胸脇	胸脇			2		入軽	＊入	〔右〕ケフ	＊ケフ					2331a1	
20-002-01	医心方_半井家旧蔵	2648	1917	爲	為	爲	為			1		〔淡朱〕去	去							2331a9	
20-002-01	医心方_半井家旧蔵	2649	1918	邪	邪	風邪	風邪			2		平	＊平			〔左〕似嗜反				2331a9	
20-002-01	医心方_半井家旧蔵	2650	1919	腫	腫	虚腫	虚腫			2		〔淡朱〕上	＊上							2331b1	
20-002-01	医心方_半井家旧蔵	2651	1920	腫	腫	腫	腫			1		上	上							2331b3	
20-002-01	医心方_半井家旧蔵	2652	1921	中	中	中	中			1		〔濃朱〕去	去							2331b3	
20-002-01	医心方_半井家旧蔵	2653	1922	腫	腫	風腫	風腫			2		上	＊上							2331b6	
20-002-01	医心方_半井家旧蔵	2654	1923	中	中	中	中			1		〔濃朱〕去	去							2332a9	
20-002-01	医心方_半井家旧蔵	2655	1924	頬	頬	_頬	_頬			2		入	＊入	〔右〕カフ	＊カフ					2332b1	
20-002-01	医心方_半井家旧蔵	2656	1925	夾	夾	夾口	夾口			1		入軽	入＊	〔右〕カフ	カフ＊					2332b2	
20-002-01	医心方_半井家旧蔵	2657	1926	篤	篤	困篤	困篤			2		入	＊入							2332b3	
20-002-01	医心方_半井家旧蔵	2658	1927	中	中	中	中			1		〔淡朱〕去	去							2332b4	
20-002-01	医心方_半井家旧蔵	2659	1928	傷	傷	傷折	傷折			1		東	平＊							2332b9	
20-002-01	医心方_半井家旧蔵	2660	1929	中	中	中風	中風			1		〔淡朱〕去	去＊							2333a4	
20-002-01	医心方_半井家旧蔵	2661	1930	俛	俛	俛仰	俛仰			1		〔濃朱〕上	上上							2334b1	
20-002-01	医心方_半井家旧蔵	2662	1930	仰	仰	俛仰	俛仰			2		〔濃朱〕上	上上							2334b1	
20-002-01	医心方_半井家旧蔵	2663	1931	損	損	損	損			1		〔淡朱〕上	上							2334b2	
20-002-01	医心方_半井家旧蔵	2664	1932	邪	邪	風邪	風邪			2		〔淡朱〕平	＊平							2334b2	
20-002-01	医心方_半井家旧蔵	2665	1933	虚	虚	虚羸	虚羸			1		〔淡朱〕平	平平		＊ルイ					2334b9	
20-002-01	医心方_半井家旧蔵	2666	1933	羸	羸	虚羸	虚羸			2		平	平平	〔左〕ルイ	＊ルイ	〔右〕倫為反				2334b9	
20-002-01	医心方_半井家旧蔵	2667	1934	適	適	適	適			1		入軽	入							2335a7	
20-002-01	医心方_半井家旧蔵	2668	1935	煩	煩	虚煩	虚煩			2		平	＊平							2335b7	
20-002-01	医心方_半井家旧蔵	2669	1936	困	困	困乏	困乏			1		去	去入		＊ハフ					2335b7	
20-002-01	医心方_半井家旧蔵	2670	1936	乏	乏	困乏	困乏			2		入軽	去入	〔右〕ハフ	＊ハフ					2335b7	
20-002-01	医心方_半井家旧蔵	2671	1937	渇	渇	渇	渇			1		入	入							2336b6	
20-002-01	医心方_半井家旧蔵	2672	1938	腎	腎	腎	腎			1		上	上							2336b7	
20-002-01	医心方_半井家旧蔵	2673	1939	渇	渇	渇	渇			1		入	入							2336b8	
20-002-01	医心方_半井家旧蔵	2674	1940	大	大	大棗	大棗			1		平濁	平濁上	〔左〕タ	タサウ					2337a2	
20-002-01	医心方_半井家旧蔵	2675	1940	棗	棗	大棗	大棗			2		上	平d上	〔左〕サウ	タサウ					2337a2	
20-002-01	医心方_半井家旧蔵	2676	1941	色	色	色々	色々			1		入軽	入＊							2337b1	
20-002-01	医心方_半井家旧蔵	2677	1942	蟻	蟻	蟻	蟻			1		上	上							2338a1	
20-002-01	医心方_半井家旧蔵	2678	1943	撮	撮	三指撮	三指撮			3				〔右〕サチ	＊＊サチ					2338a4	
20-002-01	医心方_半井家旧蔵	2679	1943	撮	撮	三指撮	三指撮			3				〔右〕サチ	＊＊サチ					2338a4	
20-002-01	医心方_半井家旧蔵	2680	1944	末	末	末	末			1		入	入							2338a4	
20-002-01	医心方_半井家旧蔵	2681	1945	撮	撮	三指撮	三指撮			3				〔左〕サチ	＊＊サチ					2338b7	
20-002-01	医心方_半井家旧蔵	2682	1946	黄	黄	流黄	流黄			2				〔右〕ワウ	ユワウ					2340b2	
20-002-01	医心方_半井家旧蔵	2683	1946	流	流	流黄	流黄			1				〔右〕ユ	ユワウ					2340b2	
20-002-01	医心方_半井家旧蔵	2684	1947	肛	肛	肛	肛			1		東	平				〔右〕音工			2341a5	
20-002-01	医心方_半井家旧蔵	2685	1948	挺	挺	挺出	挺出			1				〔右〕テイ	テイ＊					2341b5	
20-002-01	医心方_半井家旧蔵	2686	1949	耶	耶	耶	耶			1		平	平							2341b8	
20-002-01	医心方_半井家旧蔵	2687	1950	適	適	適	適			1		入	入							2342a7	
20-002-01	医心方_半井家旧蔵	2688	1951	枸	枸	枸杞	枸杞			1				〔右〕ク	クコ					2342a7	字体「苟」
20-002-01	医心方_半井家旧蔵	2689	1951	杞	杞	枸杞	枸杞			2				〔右〕コ	クコ					2342a7	
20-002-01	医心方_半井家旧蔵	2690	1952	胞	胞	胞嚢	胞嚢			1		平	平＊							2342b9	
20-002-01	医心方_半井家旧蔵	2691	1953	决	决	决漏	决漏			1		入軽	入＊							2342b9	
20-002-01	医心方_半井家旧蔵	2692	1954	樊	樊	樊石	樊石			1		去	去入	〔右〕ホン	ホンシヤク					2343a6	
20-002-01	医心方_半井家旧蔵	2693	1954	石	石	樊石	樊石			2		入	去入	〔右〕シヤク	ホンシヤク					2343a6	
20-002-01	医心方_半井家旧蔵	2694	1955	末	末	末	末			1		入	入							2344a2	
20-002-01	医心方_半井家旧蔵	2695	1956	乘	乗	乘	乗			1		〔淡朱〕上	上							2344a5	
20-002-01	医心方_半井家旧蔵	2696	1957	效	効	效	効			1		去	去							2344b8	
20-002-01	医心方_半井家旧蔵	2697	1958	拯	拯	拯要方	拯要方			1				〔右〕セウ	セウ＊＊					2404a8	仮名音注は後の書入か
20-002-01	医心方_半井家旧蔵	2698	1959	頴	頴	頴川	頴川			1		〔淡朱〕上	上＊	〔右〕〔淡朱〕エイ	エイ＊					2404b1	
20-002-01	医心方_半井家旧蔵	2699	1960	腎	腎	腎	腎			1		上	上	〔右〕シン	シン					2406a4	
20-002-01	医心方_半井家旧蔵	2700	1961	醜	醜	醜鄙	醜鄙			1		〔淡朱〕上	上上							2408a5	
20-002-01	医心方_半井家旧蔵	2701	1961	鄙	鄙	醜鄙	醜鄙			2		〔淡朱〕上	上上							2408a5	
20-002-01	医心方_半井家旧蔵	2702	1962	咸	咸	咸	咸			1				〔右〕カン	カン					2409a9	仮名音注は後の書入か
20-002-01	医心方_半井家旧蔵	2703	1963	畜	畜	畜養	畜養			1		去	去＊	〔右〕キウ	キウ＊					2414a6	
20-002-01	医心方_半井家旧蔵	2704	1964	_	_	_	_			1		入軽	入	〔右〕リク	リク					2414b1	
20-002-01	医心方_半井家旧蔵	2705	1965	髯	髯	髯	髯			1		平	平	〔左〕セム	セム					2432a7	
20-002-01	医心方_半井家旧蔵	2706	1966	懸	懸	懸圃	懸圃			1		平	平上							2601b2	
20-002-01	医心方_半井家旧蔵	2707	1966	圃	圃	懸圃	懸圃			2		上	平上							2601b2	
20-002-01	医心方_半井家旧蔵	2708	1967	子	子	子	子			1		上	上							2601b4	
20-002-01	医心方_半井家旧蔵	2709	1968	伍	伍	伍	伍			1		上	上							2601b6	
20-002-01	医心方_半井家旧蔵	2710	1969	煩	煩	煩	煩			1		平	平							2601b6	
20-002-01	医心方_半井家旧蔵	2711	1970	要	要	要	要			1		去	去							2601b6	
20-002-01	医心方_半井家旧蔵	2712	1971	祕	秘	祕	秘			1		去	去	〔右〕ヒ	ヒ					2601b8	
20-002-01	医心方_半井家旧蔵	2713	1972	_	_	_驢	_驢			1		去	去＊							2602a3	
20-002-01	医心方_半井家旧蔵	2714	1973	偉	偉	李偉卿	李偉卿			2		上	＊上＊	〔右〕ヰ	＊ヰ＊					2602b2	
20-002-01	医心方_半井家旧蔵	2715	1974	思	思	思和	思和			1		東	平平							2603a1	
20-002-01	医心方_半井家旧蔵	2716	1974	和	和	思和	思和			2		平	平平							2603a1	
20-002-01	医心方_半井家旧蔵	2717	1975	徴	徴	徴舒	徴舒			1		東	平平							2604a3	
20-002-01	医心方_半井家旧蔵	2718	1975	舒	舒	徴舒	徴舒			2		平	平平							2604a3	
20-002-01	医心方_半井家旧蔵	2719	1976	夏	夏	夏	夏			1		去	去							2604a3	
20-002-01	医心方_半井家旧蔵	2720	1977	更	更	更生	更生			1		去	去平	〔右〕カウ	カウ＊					2607b7	
20-002-01	医心方_半井家旧蔵	2721	1977	生	生	更生	更生			2		東	去平		カウ＊					2607b7	
20-002-01	医心方_半井家旧蔵	2722	1978	聡	聡	聡	聡			1		東	平							2608b2	
20-002-01	医心方_半井家旧蔵	2723	1979	范	范	范汪方	范汪方			1		去	去平＊		＊ワウ＊					2611b5	
20-002-01	医心方_半井家旧蔵	2724	1979	汪	汪	范汪方	范汪方			2		東	去平＊	〔右〕ワウ	＊ワウ＊					2611b5	
20-002-01	医心方_半井家旧蔵	2725	1980	鮮	鮮	鮮潔	鮮潔			1		平	平入							2613a6	
20-002-01	医心方_半井家旧蔵	2726	1980	潔	潔	鮮潔	鮮潔			2		入	平入							2613a6	
20-002-01	医心方_半井家旧蔵	2727	1981	塞	塞	_塞	_塞			2		入軽	＊入	〔右〕ソク	＊ソク					2617a3	
20-002-01	医心方_半井家旧蔵	2728	1982	委	委	委	委			1		上	上	〔右〕ヰ	ヰ					2622b1	
